Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2017-03-22,268.7,274.6,267.0,272.5,270.45,108967.0,294.45
2017-03-21,270.0,271.5,266.55,268.0,268.05,95473.0,256.91
2017-03-20,268.9,272.0,264.4,271.0,269.9,64815.0,173.26
2017-03-17,268.85,271.8,265.0,266.0,266.35,170339.0,455.73
2017-03-16,270.1,276.0,268.4,270.0,270.9,401940.0,1096.01
2017-03-15,254.05,273.0,252.5,269.5,269.8,648986.0,1734.06
2017-03-14,258.2,259.95,252.0,254.5,254.1,132798.0,337.81
2017-03-10,256.45,258.0,255.0,255.5,255.5,33638.0,86.11
2017-03-09,255.15,258.9,255.15,258.05,257.15,28727.0,73.88
2017-03-08,260.85,260.85,256.0,256.0,256.45,45865.0,118.12
2017-03-07,262.45,262.95,258.0,258.3,259.25,35096.0,91.4
2017-03-06,263.95,264.45,258.1,260.3,261.5,154221.0,403.2
2017-03-03,264.15,265.4,262.5,264.0,263.85,37574.0,99.11
2017-03-02,263.05,265.2,263.0,263.35,263.5,132286.0,349.14
2017-03-01,257.95,267.0,257.3,262.8,261.85,206940.0,544.15
2017-02-28,259.75,259.75,254.05,254.95,255.75,105174.0,269.47
2017-02-27,260.9,260.95,253.55,255.5,255.95,33385.0,85.94
2017-02-23,259.05,261.6,255.0,258.0,257.75,53356.0,137.58
2017-02-22,260.05,262.9,257.4,259.3,258.55,53588.0,139.02
2017-02-21,261.05,263.7,260.0,260.5,260.55,53669.0,140.12
2017-02-20,262.05,263.8,259.2,261.5,261.5,61917.0,161.59
2017-02-17,261.8,264.2,259.5,262.05,261.85,44607.0,117.07
2017-02-16,256.0,263.95,255.05,262.25,262.05,64150.0,166.2
2017-02-15,263.95,263.95,254.2,255.0,257.05,99047.0,255.22
2017-02-14,258.05,264.0,257.1,262.0,262.15,62907.0,164.13
2017-02-13,265.7,265.8,258.0,259.25,259.95,102448.0,266.93
2017-02-10,271.3,273.0,262.8,263.1,263.7,130035.0,349.68
2017-02-09,265.0,273.0,262.15,268.35,268.15,248890.0,670.03
2017-02-08,260.5,266.8,260.5,264.3,263.6,214562.0,567.25
2017-02-07,262.05,263.55,258.1,261.1,260.35,86922.0,226.51
2017-02-06,263.9,266.0,257.0,261.5,261.8,227171.0,596.26
2017-02-03,262.0,263.0,254.55,258.8,257.55,113727.0,294.01
2017-02-02,260.2,267.4,259.0,261.0,261.45,311688.0,823.77
2017-02-01,254.0,263.2,251.4,261.25,261.4,187452.0,482.48
2017-01-31,258.7,258.7,253.05,255.3,254.95,114492.0,292.16
2017-01-30,255.0,258.45,251.55,257.5,256.75,182278.0,464.86
2017-01-27,255.5,258.7,252.3,256.65,256.2,273402.0,701.17
2017-01-25,248.3,257.0,247.55,256.8,254.0,305192.0,768.41
2017-01-24,250.0,250.6,247.15,248.7,249.3,98226.0,245.0
2017-01-23,249.9,250.8,246.1,250.0,248.95,648565.0,1619.38
2017-01-20,250.75,253.4,248.0,249.0,248.45,626142.0,1565.82
2017-01-19,253.0,254.4,249.6,250.1,250.4,415759.0,1040.97
2017-01-18,254.0,256.5,249.15,253.05,254.1,943504.0,2380.72
2017-01-17,255.35,257.25,250.25,253.0,252.45,96849.0,245.15
2017-01-16,256.05,260.0,253.0,255.8,255.85,58035.0,149.13
2017-01-13,260.95,261.6,252.55,255.0,255.65,587027.0,1503.17
2017-01-12,265.0,266.5,256.2,259.0,258.5,296908.0,770.28
2017-01-11,257.6,266.5,254.6,264.0,264.55,383058.0,1001.67
2017-01-10,257.95,260.1,253.0,254.5,254.55,48675.0,124.7
2017-01-09,255.0,258.0,253.9,257.0,256.9,23773.0,60.86
2017-01-06,257.75,258.0,251.2,251.5,253.55,31950.0,81.51
2017-01-05,252.45,257.6,252.35,254.8,254.75,49558.0,126.15
2017-01-04,254.0,256.25,250.1,251.0,250.75,22008.0,55.48
2017-01-03,249.05,257.6,248.95,254.5,253.8,50781.0,128.56
2017-01-02,246.0,251.9,246.0,251.5,250.35,9636.0,23.95
2016-12-30,243.15,250.9,242.2,246.0,247.65,389877.0,974.05
2016-12-29,242.05,246.0,242.0,243.05,243.3,14448.0,35.16
2016-12-28,245.55,246.8,241.1,243.1,243.05,23335.0,56.95
2016-12-27,240.15,246.0,240.0,246.0,245.45,30102.0,73.3
2016-12-26,243.15,243.9,237.0,241.65,240.75,31631.0,75.77
2016-12-23,241.45,246.1,239.15,240.4,240.85,33120.0,80.29
2016-12-22,241.95,241.95,238.1,240.0,239.35,21041.0,50.41
2016-12-21,240.65,244.7,240.25,243.0,242.3,19063.0,46.17
2016-12-20,244.0,244.95,236.3,242.5,239.85,49763.0,119.49
2016-12-19,248.55,248.55,242.5,244.25,245.05,33874.0,83.12
2016-12-16,242.9,248.65,241.3,245.25,246.15,84414.0,207.3
2016-12-15,249.0,252.0,239.4,240.55,240.85,154448.0,375.12
2016-12-14,258.0,259.65,248.25,249.85,249.0,110572.0,278.64
2016-12-13,254.05,259.3,252.4,256.8,257.35,62570.0,160.22
2016-12-12,257.05,259.5,251.05,256.0,254.65,59044.0,150.16
2016-12-09,261.55,264.45,255.2,256.55,257.25,43552.0,113.05
2016-12-08,259.0,263.7,259.0,261.5,260.75,54243.0,141.48
2016-12-07,258.0,262.65,256.0,258.5,257.15,39750.0,102.86
2016-12-06,255.2,260.9,255.2,258.05,258.6,208529.0,537.36
2016-12-05,255.0,259.85,255.0,257.1,258.25,13945.0,36.02
2016-12-02,263.0,267.0,256.0,257.5,256.65,35590.0,92.22
2016-12-01,273.0,273.0,260.75,262.9,263.4,69575.0,184.09
2016-11-30,260.0,276.25,258.9,276.0,266.75,479875.0,1271.71
2016-11-29,254.0,261.2,254.0,260.05,260.0,126489.0,327.26
2016-11-28,260.0,267.3,255.0,255.55,256.65,111160.0,291.75
2016-11-25,260.0,266.95,257.15,265.85,264.45,226428.0,590.56
2016-11-24,255.0,261.0,253.75,261.0,260.15,63968.0,165.92
2016-11-23,252.05,260.9,248.6,260.0,258.95,92882.0,237.79
2016-11-22,250.1,253.5,244.0,253.5,251.6,92561.0,230.27
2016-11-21,258.0,258.0,244.25,249.0,250.1,228016.0,566.31
2016-11-18,256.0,258.15,254.15,255.0,255.35,42921.0,109.89
2016-11-17,255.45,262.8,249.0,259.0,254.35,277640.0,707.42
2016-11-16,258.0,258.0,245.65,253.0,250.65,113363.0,284.76
2016-11-15,259.0,260.95,242.0,254.0,251.35,128909.0,325.87
2016-11-11,260.0,264.45,255.0,259.4,258.25,48623.0,125.24
2016-11-10,267.0,272.05,263.1,263.5,264.65,89699.0,240.7
2016-11-09,249.8,264.8,233.0,263.0,262.65,132672.0,342.48
2016-11-08,274.0,274.0,264.55,265.05,266.05,74704.0,199.35
2016-11-07,271.8,272.8,261.0,270.25,271.25,119981.0,320.87
2016-11-04,266.0,269.15,264.8,266.1,266.4,133892.0,357.32
2016-11-03,271.0,275.0,265.3,266.0,266.0,113538.0,305.02
2016-11-02,276.0,276.95,270.55,271.0,271.2,159215.0,433.24
2016-11-01,287.6,287.6,278.0,279.8,280.05,241976.0,682.14
2016-10-30,285.0,287.7,283.0,284.45,284.1,29107.0,82.9
2016-10-28,285.65,294.0,280.05,281.8,281.85,489469.0,1405.42
2016-10-27,281.95,286.5,278.15,284.3,284.6,177222.0,500.52
2016-10-26,283.75,286.4,281.1,281.5,281.45,33942.0,96.02
2016-10-25,289.95,290.5,282.0,284.0,283.9,82158.0,233.78
2016-10-24,283.95,292.45,282.65,289.6,289.1,114904.0,332.48
2016-10-21,284.0,285.0,279.0,283.0,282.35,103065.0,290.91
2016-10-20,281.0,286.45,281.0,284.7,284.15,141576.0,401.72
2016-10-19,282.0,285.0,279.25,283.95,283.2,200856.0,567.83
2016-10-18,284.35,287.0,279.0,279.15,280.25,122660.0,346.24
2016-10-17,287.9,290.7,279.1,282.2,281.35,88127.0,251.5
2016-10-14,285.0,289.5,283.0,287.0,286.85,97022.0,278.37
2016-10-13,298.0,298.5,277.45,282.95,282.9,258662.0,738.55
2016-10-10,296.7,302.4,295.15,299.15,299.75,167629.0,501.67
2016-10-07,299.0,299.7,290.45,293.7,293.45,119542.0,351.78
2016-10-06,291.0,307.3,289.15,296.55,297.25,368273.0,1103.8
2016-10-05,295.45,299.45,285.4,288.0,288.75,279705.0,813.74
2016-10-04,277.0,303.15,274.1,294.95,293.2,729107.0,2133.1
2016-10-03,271.0,278.3,270.3,278.3,276.5,68788.0,188.83
2016-09-30,263.55,273.8,261.0,272.0,272.2,86009.0,231.29
2016-09-29,275.9,279.5,256.6,265.8,263.7,177704.0,475.34
2016-09-28,269.2,276.4,268.0,273.3,274.0,83380.0,228.44
2016-09-27,273.25,276.0,268.0,269.2,269.5,98970.0,269.58
2016-09-26,277.1,277.5,271.5,272.5,272.9,57827.0,158.91
2016-09-23,275.0,282.9,273.0,276.6,276.2,245115.0,682.48
2016-09-22,273.95,276.4,270.5,274.5,274.8,209665.0,575.43
2016-09-21,272.9,275.6,269.15,269.65,269.85,49791.0,135.18
2016-09-20,274.6,274.9,268.1,270.95,270.95,73486.0,199.66
2016-09-19,265.5,278.0,265.5,274.0,273.65,220347.0,603.31
2016-09-16,267.95,272.0,265.4,266.5,266.6,75109.0,200.71
2016-09-15,270.95,271.7,265.0,266.55,267.4,47292.0,126.65
2016-09-14,265.9,273.0,263.95,270.5,270.2,60991.0,163.74
2016-09-12,266.8,269.45,262.2,264.8,264.25,79984.0,212.46
2016-09-09,277.5,278.5,268.0,270.0,270.5,116797.0,317.79
2016-09-08,274.3,279.4,274.25,276.75,278.0,85987.0,237.37
2016-09-07,277.5,284.7,273.05,276.9,276.95,278367.0,778.97
2016-09-06,272.0,283.0,272.0,274.35,275.65,167542.0,465.24
2016-09-02,270.05,275.6,270.05,272.0,272.05,35425.0,97.01
2016-09-01,272.3,275.8,270.25,271.2,271.45,69068.0,188.68
2016-08-31,271.0,281.2,271.0,273.7,274.15,179462.0,494.8
2016-08-30,271.45,272.95,270.1,271.0,270.95,97252.0,264.28
