Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2017-01-05,59.25,60.4,58.95,59.5,59.5,2122874.0,1266.07
2017-01-04,60.3,60.95,58.6,58.9,58.85,2314776.0,1382.93
2017-01-03,59.65,61.35,59.1,60.25,60.0,3912297.0,2361.2
2017-01-02,57.9,60.0,57.1,59.45,59.5,4299577.0,2537.8
2016-12-30,56.6,58.6,56.1,57.6,57.6,3418734.0,1965.64
2016-12-29,55.95,56.9,55.55,56.2,56.1,1853813.0,1041.3
2016-12-28,56.2,57.2,55.5,56.15,55.85,2295420.0,1294.99
2016-12-27,53.8,56.3,53.3,56.0,55.75,3662031.0,2012.45
2016-12-26,57.2,57.5,53.8,53.85,54.15,2201040.0,1221.93
2016-12-23,57.75,59.0,57.3,57.8,57.7,2445957.0,1420.57
2016-12-22,59.75,59.75,57.6,57.7,57.85,2892260.0,1685.5
2016-12-21,59.9,61.3,59.6,59.8,59.75,3458664.0,2088.79
2016-12-20,61.6,62.1,58.8,59.7,59.5,4527218.0,2728.2
2016-12-19,59.9,63.2,59.75,61.45,61.35,9902028.0,6123.12
2016-12-16,58.45,59.95,57.45,58.65,58.45,3970567.0,2330.78
2016-12-15,58.15,60.4,57.75,57.8,58.0,3675462.0,2170.32
2016-12-14,61.55,61.9,58.7,58.75,58.95,3915919.0,2358.8
2016-12-13,63.1,63.7,60.7,61.3,61.6,5757933.0,3580.92
2016-12-12,60.6,64.3,60.3,62.95,62.85,10408671.0,6549.93
2016-12-09,61.0,63.85,60.25,61.0,61.3,13658224.0,8470.62
2016-12-08,55.2,61.45,54.8,60.65,60.65,13827916.0,8152.05
2016-12-07,56.75,57.45,54.1,54.4,54.4,2856125.0,1591.57
2016-12-06,56.1,58.7,55.3,56.5,56.5,7027380.0,4020.83
2016-12-05,55.15,56.9,55.0,55.75,55.7,3728142.0,2088.89
2016-12-02,53.4,56.85,52.6,54.8,54.85,8671077.0,4770.65
2016-12-01,54.6,55.7,52.2,53.8,54.0,5939331.0,3224.31
2016-11-30,49.7,55.8,49.7,54.15,54.3,9616019.0,5146.51
2016-11-29,50.8,51.8,49.3,49.6,49.7,2535232.0,1285.68
2016-11-28,51.2,52.55,49.7,50.5,50.6,5249335.0,2686.25
2016-11-25,42.55,50.8,42.45,50.8,50.8,7543932.0,3600.75
2016-11-24,42.8,43.25,42.0,42.1,42.35,1040232.0,444.2
2016-11-23,42.25,43.45,41.4,43.05,43.0,1465524.0,622.75
2016-11-22,40.45,43.75,40.2,42.0,41.75,2212543.0,928.04
2016-11-21,42.35,42.7,39.3,39.55,39.6,1022582.0,417.25
2016-11-18,41.8,42.8,41.25,42.25,42.2,803248.0,338.01
2016-11-17,41.5,42.75,41.05,41.4,41.45,1174318.0,491.78
2016-11-16,42.65,43.35,41.05,41.1,41.4,1195141.0,503.77
2016-11-15,44.45,44.5,41.1,41.2,41.55,1552460.0,658.52
2016-11-11,46.55,47.0,43.75,44.05,44.2,1417136.0,643.91
2016-11-10,46.45,48.3,46.1,47.4,47.15,1656834.0,782.7
2016-11-09,40.0,45.7,40.0,45.2,45.05,2886781.0,1260.16
2016-11-08,48.25,48.65,47.1,47.8,47.85,1201015.0,574.39
2016-11-07,47.6,48.8,47.25,47.9,47.85,1571356.0,754.28
2016-11-04,49.45,49.6,46.1,46.6,46.7,2619213.0,1240.46
2016-11-03,50.5,51.75,49.1,49.1,49.35,1612800.0,814.86
2016-11-02,52.75,53.0,50.6,50.65,50.75,1809614.0,934.58
2016-11-01,55.9,55.9,53.15,53.2,53.35,1991642.0,1072.22
2016-10-30,53.0,53.9,52.25,53.35,53.5,1543523.0,821.64
2016-10-28,55.65,56.65,53.65,54.0,54.2,3299820.0,1825.16
2016-10-27,56.1,57.1,54.8,55.3,55.45,2978866.0,1664.48
2016-10-26,53.7,58.0,53.4,56.4,56.55,6832684.0,3830.18
2016-10-25,55.2,55.75,53.35,54.3,54.2,2746786.0,1494.21
2016-10-24,56.3,56.7,54.85,55.15,55.2,2942591.0,1643.73
2016-10-21,56.3,57.6,55.8,55.9,56.0,4710739.0,2665.92
2016-10-20,55.8,57.3,55.1,55.65,55.5,5837965.0,3282.77
2016-10-19,54.2,56.35,54.2,55.25,55.5,4701582.0,2601.79
2016-10-18,54.75,55.9,54.25,54.6,54.65,3618290.0,1987.02
2016-10-17,51.7,55.2,50.95,53.95,54.2,9812152.0,5268.65
2016-10-14,49.7,52.7,49.05,51.75,51.8,5857194.0,2992.92
2016-10-13,51.4,51.5,48.25,49.25,49.35,3673622.0,1831.43
2016-10-10,53.4,53.65,51.5,51.9,51.9,3381600.0,1775.68
2016-10-07,51.85,53.65,51.85,52.8,53.0,6342255.0,3351.25
2016-10-06,51.05,53.3,50.15,52.25,52.25,12383076.0,6415.22
2016-10-05,45.6,52.15,45.6,50.8,50.85,18483003.0,9171.92
2016-10-04,44.4,45.8,44.2,45.6,45.4,2466652.0,1113.2
2016-10-03,42.9,44.85,42.9,44.25,44.25,2282660.0,1008.45
2016-09-30,41.75,43.7,41.75,43.05,42.9,2633519.0,1131.37
2016-09-29,46.75,47.7,40.8,41.8,41.7,6111953.0,2707.18
2016-09-28,44.2,47.35,43.75,46.3,46.4,4957869.0,2301.08
2016-09-27,45.0,45.65,43.6,44.1,43.9,1570696.0,699.48
2016-09-26,45.75,46.65,44.55,44.75,44.9,2755320.0,1253.46
2016-09-23,46.95,47.3,45.05,45.35,45.3,4111854.0,1895.06
2016-09-22,42.4,48.2,42.1,46.85,47.1,16291909.0,7573.7
2016-09-21,42.35,42.75,41.7,41.85,41.9,879449.0,371.93
2016-09-20,42.95,43.6,42.0,42.1,42.1,1309286.0,559.87
