Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2017-04-06,2085.4,2085.4,2045.0,2054.95,2055.95,67918.0,1398.36
2017-04-05,1988.0,2117.45,1988.0,2080.0,2085.3,230438.0,4780.6
2017-04-03,1963.4,2022.5,1956.2,1998.0,2001.45,138149.0,2759.6
2017-03-31,2003.9,2003.9,1940.0,1948.1,1951.9,77508.0,1522.64
2017-03-30,2007.0,2017.0,1986.55,1989.35,1995.7,60386.0,1208.35
2017-03-29,1989.7,2010.0,1946.45,2008.0,1991.35,100903.0,1993.98
2017-03-28,2000.1,2030.0,1953.5,1977.2,1969.8,157972.0,3156.68
2017-03-27,1863.8,2001.0,1842.05,1987.0,1989.8,417879.0,8189.69
2017-03-24,1836.0,1887.9,1830.0,1863.5,1855.9,89492.0,1667.76
2017-03-23,1924.0,1937.9,1825.0,1839.9,1861.0,69968.0,1322.42
2017-03-22,1937.0,1951.85,1901.65,1907.25,1909.5,63527.0,1224.61
2017-03-21,1980.0,1984.45,1922.05,1950.05,1941.6,67835.0,1320.34
2017-03-20,1948.0,1984.65,1930.0,1975.0,1970.65,100194.0,1972.14
2017-03-17,1960.0,1964.95,1925.1,1933.0,1934.1,37150.0,721.26
2017-03-16,1958.0,1967.0,1948.95,1951.9,1955.5,41500.0,812.38
2017-03-15,1938.7,1975.0,1938.0,1944.0,1948.95,87341.0,1706.85
2017-03-14,1940.0,1954.7,1921.35,1934.9,1929.6,69658.0,1349.4
2017-03-10,1925.0,1949.0,1890.0,1899.05,1905.7,63100.0,1214.91
2017-03-09,1935.0,1955.0,1901.05,1910.2,1916.5,49942.0,964.69
2017-03-08,1948.0,1976.9,1921.9,1933.0,1938.45,99509.0,1941.97
2017-03-07,1941.0,1959.0,1925.0,1938.0,1933.05,107741.0,2090.38
2017-03-06,1970.0,2002.1,1930.0,1934.5,1940.6,113562.0,2223.45
2017-03-03,1946.9,1989.85,1911.0,1974.8,1967.45,171221.0,3325.49
2017-03-02,1995.0,2019.0,1922.05,1947.0,1942.35,186090.0,3675.62
2017-03-01,1930.3,1999.9,1925.0,1995.0,1988.15,253002.0,4987.03
2017-02-28,1882.9,1948.5,1855.0,1931.05,1931.2,353567.0,6809.83
2017-02-27,1869.0,1900.0,1831.55,1870.0,1875.05,220806.0,4134.14
2017-02-23,1760.05,1894.4,1740.0,1855.0,1854.25,373701.0,6877.85
2017-02-22,1745.0,1769.0,1735.4,1759.8,1756.9,115595.0,2026.08
2017-02-21,1719.2,1747.0,1706.3,1743.5,1737.8,100164.0,1732.25
2017-02-20,1692.8,1723.0,1690.2,1720.0,1715.45,79622.0,1360.65
2017-02-17,1699.0,1724.95,1673.55,1692.8,1684.8,128919.0,2196.69
2017-02-16,1679.0,1706.0,1675.1,1694.95,1691.1,81676.0,1382.19
2017-02-15,1689.7,1708.0,1667.15,1678.0,1675.2,104257.0,1755.49
2017-02-14,1697.0,1737.3,1670.1,1685.0,1689.75,121774.0,2086.68
2017-02-13,1750.0,1751.5,1683.1,1695.85,1696.2,74134.0,1272.32
2017-02-10,1689.9,1749.0,1689.9,1735.0,1736.8,227407.0,3934.76
2017-02-09,1678.1,1707.0,1670.0,1686.35,1688.1,53653.0,905.33
2017-02-08,1681.0,1723.9,1669.5,1686.15,1687.95,107626.0,1828.37
2017-02-07,1677.0,1695.0,1668.0,1679.0,1676.05,47347.0,795.21
2017-02-06,1676.0,1693.3,1651.75,1678.0,1672.05,66030.0,1105.72
2017-02-03,1684.8,1707.9,1660.75,1671.1,1671.9,96606.0,1628.53
2017-02-02,1688.0,1701.85,1668.15,1679.85,1685.15,128995.0,2176.22
2017-02-01,1648.65,1691.95,1635.0,1685.0,1683.9,174566.0,2907.02
2017-01-31,1638.0,1665.9,1624.55,1648.0,1644.75,227782.0,3751.86
2017-01-30,1596.35,1646.95,1580.25,1635.0,1630.3,305349.0,4948.37
2017-01-27,1613.45,1638.0,1575.0,1592.0,1597.55,228446.0,3684.22
2017-01-25,1545.0,1642.35,1520.0,1600.0,1598.95,683524.0,10954.55
