Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2017-03-31,73.45,75.2,72.9,74.0,74.05,1027255.0,760.86
2017-03-30,72.4,73.6,72.4,73.15,73.0,405958.0,296.57
2017-03-29,72.9,73.2,72.1,72.15,72.35,453205.0,329.46
2017-03-28,73.1,73.8,72.35,72.45,72.55,419597.0,306.77
2017-03-27,73.8,73.9,72.25,72.5,72.55,482419.0,351.45
2017-03-24,74.95,75.65,73.7,73.8,74.0,584582.0,437.16
2017-03-23,74.7,75.85,74.4,74.45,74.55,626994.0,470.36
2017-03-22,74.85,76.6,74.35,74.45,74.7,2465228.0,1858.23
2017-03-21,73.6,73.9,72.35,73.6,73.4,619374.0,452.86
2017-03-20,73.55,74.4,72.8,73.4,73.45,571469.0,420.42
2017-03-17,74.8,76.2,73.3,73.35,73.45,1060802.0,790.68
2017-03-16,73.5,75.8,72.95,74.5,74.45,1116427.0,831.73
2017-03-15,73.0,73.65,72.25,72.3,72.45,476424.0,347.46
2017-03-14,73.2,73.9,72.1,72.6,72.55,410619.0,299.43
2017-03-10,73.0,73.45,71.45,71.55,71.7,510068.0,369.22
2017-03-09,72.35,73.9,72.2,72.2,72.55,472869.0,345.47
2017-03-08,75.1,75.25,72.5,72.8,72.8,813377.0,596.59
2017-03-07,76.1,76.4,74.4,75.0,75.0,896132.0,674.46
2017-03-06,73.55,77.2,73.55,75.85,75.95,2049116.0,1547.65
2017-03-03,72.5,74.75,72.5,73.5,73.45,637717.0,470.31
2017-03-02,75.9,77.1,72.65,72.95,73.1,972298.0,729.7
2017-03-01,76.45,77.15,75.3,75.35,75.55,653257.0,497.16
2017-02-28,75.6,78.35,74.7,76.45,76.3,1726497.0,1321.36
2017-02-27,73.55,76.8,73.55,75.35,75.25,2137097.0,1617.65
2017-02-23,74.35,74.9,72.5,72.95,72.9,825720.0,607.14
2017-02-22,71.9,76.7,71.9,74.3,74.4,4854033.0,3656.22
2017-02-21,71.65,73.0,71.65,71.85,72.0,386726.0,279.2
2017-02-20,71.0,72.2,70.8,71.65,71.65,430430.0,308.24
2017-02-17,71.5,72.5,70.8,71.1,71.25,611419.0,437.62
2017-02-16,70.9,71.7,69.6,71.25,71.0,405443.0,287.03
2017-02-15,73.15,73.7,70.1,70.9,70.7,711047.0,508.63
2017-02-14,76.8,77.7,73.55,73.9,73.95,3088189.0,2321.55
2017-02-13,72.0,72.2,69.65,70.3,70.55,438652.0,310.26
2017-02-10,71.65,73.0,71.45,71.5,71.65,477610.0,344.36
2017-02-09,72.75,73.35,71.05,71.5,71.55,460017.0,331.1
2017-02-08,72.6,72.8,71.4,72.55,72.3,318215.0,229.76
2017-02-07,74.75,75.3,72.0,72.2,72.3,972773.0,716.06
2017-02-06,71.75,74.25,71.7,73.8,73.8,1158457.0,847.02
2017-02-03,70.7,73.35,70.25,71.2,71.4,997729.0,716.99
2017-02-02,71.4,71.6,70.05,70.25,70.4,605208.0,429.09
2017-02-01,69.0,71.8,68.05,70.45,70.9,984256.0,687.45
2017-01-31,72.0,72.35,69.1,69.75,69.9,468519.0,331.89
